Conc1	3E-07	
Start1	240.01	
Stop1	479.8	
Kobs	0.0123789802839292	
Error Kobs	9.06658121455852E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
402.6	0.82580905	0.8945692	
402.8	0.82336612	0.89235717	
403	0.82206767	0.89015061	
403.2	0.81989146	0.8879495	
403.4	0.81766728	0.88575384	
403.6	0.8154323	0.88356361	
403.8	0.81350546	0.88137879	
404	0.81084375	0.87919937	
404.2	0.80818113	0.87702535	
404.4	0.80626648	0.8748567	
404.6	0.80418746	0.87269341	
404.8	0.80208358	0.87053547	
405	0.80003052	0.86838287	
405.2	0.79802034	0.86623559	
405.4	0.79626528	0.86409362	
405.6	0.79426897	0.86195694	
405.8	0.79216661	0.85982555	
406	0.79098388	0.85769943	
406.2	0.78938956	0.85557857	
406.4	0.78754525	0.85346295	
406.6	0.7860713	0.85135257	
406.8	0.78433004	0.8492474	
407	0.7830088	0.84714744	
407.2	0.78052116	0.84505267	
407.4	0.77868765	0.84296308	
407.6	0.77691661	0.84087865	
407.8	0.77512667	0.83879938	
408	0.772833	0.83672526	
408.2	0.77085691	0.83465626	
408.4	0.7693228	0.83259237	
408.6	0.76716561	0.8305336	
408.8	0.76524122	0.82847991	
409	0.76350805	0.8264313	
409.2	0.76137203	0.82438775	
409.4	0.75973423	0.82234926	
409.6	0.75813759	0.82031581	
409.8	0.75642959	0.81828739	
410	0.7548646	0.81626398	
410.2	0.75290566	0.81424558	
410.4	0.75154176	0.81223216	
410.6	0.74999056	0.81022373	
410.8	0.74840294	0.80822026	
411	0.74637761	0.80622175	
411.2	0.74425951	0.80422818	
411.4	0.74282817	0.80223953	
411.6	0.74106899	0.80025581	
411.8	0.73939579	0.79827699	
412	0.73752675	0.79630306	
412.2	0.73609483	0.79433402	
412.4	0.73423647	0.79236984	
412.6	0.73258611	0.79041052	
412.8	0.73099136	0.78845605	
413	0.72945447	0.78650641	
413.2	0.72743706	0.78456158	
413.4	0.72590344	0.78262157	
413.6	0.72430535	0.78068636	
413.8	0.72254415	0.77875593	
414	0.72032229	0.77683027	
414.2	0.71838091	0.77490938	
414.4	0.71698314	0.77299323	
414.6	0.71528329	0.77108183	
414.8	0.71341299	0.76917515	
415	0.71141389	0.76727318	
415.2	0.70974313	0.76537592	
415.4	0.70803044	0.76348335	
415.6	0.70644268	0.76159546	
415.8	0.70494479	0.75971223	
416	0.70344677	0.75783367	
416.2	0.70230633	0.75595975	
416.4	0.70043965	0.75409046	
416.6	0.69906028	0.75222579	
416.8	0.697268	0.75036574	
417	0.69553667	0.74851029	
417.2	0.69362075	0.74665942	
417.4	0.6920504	0.74481313	
417.6	0.69027781	0.7429714	
417.8	0.68868496	0.74113423	
418	0.68679463	0.73930161	
418.2	0.68514049	0.73747351	
418.4	0.68325528	0.73564993	
418.6	0.68135181	0.73383087	
418.8	0.67996081	0.7320163	
419	0.6785646	0.73020622	
419.2	0.67713543	0.72840061	
419.4	0.67584186	0.72659947	
419.6	0.67481178	0.72480278	
419.8	0.67336722	0.72301054	
420	0.67201987	0.72122273	
420.2	0.67109424	0.71943934	
420.4	0.66975004	0.71766035	
420.6	0.66847404	0.71588577	
420.8	0.66690652	0.71411558	
421	0.66550241	0.71234976	
421.2	0.66400775	0.71058831	
421.4	0.66265348	0.70883121	
421.6	0.6610102	0.70707846	
421.8	0.6598475	0.70533004	
422	0.65806102	0.70358595	
422.2	0.65607396	0.70184617	
422.4	0.65426159	0.70011069	
422.6	0.65290516	0.6983795	
422.8	0.65143941	0.6966526	
423	0.65022635	0.69492996	
423.2	0.64879871	0.69321158	
423.4	0.64721942	0.69149746	
423.6	0.64577726	0.68978757	
423.8	0.64444531	0.68808191	
424	0.64300112	0.68638046	
424.2	0.64209847	0.68468323	
424.4	0.64066849	0.68299019	
424.6	0.63903964	0.68130133	
424.8	0.63725831	0.67961666	
425	0.63611904	0.67793615	
425.2	0.63410445	0.67625979	
425.4	0.63264709	0.67458758	
425.6	0.63093265	0.6729195	
425.8	0.62946571	0.67125555	
426	0.62799821	0.66959572	
426.2	0.6262822	0.66793999	
426.4	0.62506609	0.66628835	
426.6	0.62347843	0.66464079	
426.8	0.62180149	0.66299731	
427	0.62072411	0.6613579	
427.2	0.61904401	0.65972254	
427.4	0.61755376	0.65809122	
427.6	0.61608983	0.65646393	
427.8	0.6145045	0.65484067	
428	0.61337326	0.65322143	
428.2	0.61241701	0.65160618	
428.4	0.61105448	0.64999493	
428.6	0.60968702	0.64838767	
428.8	0.60840817	0.64678438	
429	0.60743343	0.64518505	
429.2	0.60596067	0.64358968	
429.4	0.60491493	0.64199826	
429.6	0.6038492	0.64041077	
429.8	0.6027972	0.6388272	
430	0.60179023	0.63724755	
430.2	0.60038263	0.63567181	
430.4	0.59897418	0.63409996	
430.6	0.5973056	0.632532	
430.8	0.59579841	0.63096792	
431	0.59456923	0.6294077	
431.2	0.59310742	0.62785134	
431.4	0.59161135	0.62629884	
431.6	0.58978696	0.62475016	
431.8	0.58814805	0.62320532	
432	0.58707594	0.6216643	
432.2	0.58553667	0.62012709	
432.4	0.58400666	0.61859368	
432.6	0.58306423	0.61706407	
432.8	0.58215122	0.61553823	
433	0.5810367	0.61401617	
433.2	0.57979523	0.61249787	
433.4	0.57872295	0.61098333	
433.6	0.57753983	0.60947253	
433.8	0.57641009	0.60796546	
434	0.57478048	0.60646213	
434.2	0.57370236	0.60496251	
434.4	0.57265969	0.6034666	
434.6	0.57200933	0.60197438	
434.8	0.57076145	0.60048586	
435	0.57004005	0.59900102	
435.2	0.56875625	0.59751985	
435.4	0.56717701	0.59604234	
435.6	0.56588753	0.59456849	
435.8	0.56436064	0.59309828	
436	0.56333253	0.5916317	
436.2	0.5620666	0.59016876	
436.4	0.56098341	0.58870943	
436.6	0.5603201	0.5872537	
436.8	0.55929375	0.58580158	
437	0.55788563	0.58435305	
437.2	0.55680688	0.5829081	
437.4	0.55572798	0.58146673	
437.6	0.55431037	0.58002891	
437.8	0.55305459	0.57859466	
438	0.55135181	0.57716395	
438.2	0.550384	0.57573677	
438.4	0.54895503	0.57431313	
438.6	0.54792003	0.572893	
438.8	0.54673262	0.57147639	
439	0.54589314	0.57006328	
439.2	0.54466518	0.56865367	
439.4	0.54369946	0.56724754	
439.6	0.54304132	0.56584489	
439.8	0.54198303	0.5644457	
440	0.54099874	0.56304998	
440.2	0.53941634	0.56165771	
440.4	0.53822984	0.56026888	
440.6	0.53720668	0.55888348	
440.8	0.53597219	0.55750151	
441	0.53453566	0.55612296	
441.2	0.53339739	0.55474781	
441.4	0.53246574	0.55337607	
441.6	0.53104234	0.55200772	
441.8	0.52971711	0.55064275	
442	0.52859834	0.54928116	
442.2	0.52726942	0.54792293	
442.4	0.52586249	0.54656806	
442.6	0.524876	0.54521655	
442.8	0.52377351	0.54386837	
443	0.52264919	0.54252353	
443.2	0.52168026	0.54118201	
443.4	0.52069442	0.53984381	
443.6	0.51972237	0.53850892	
443.8	0.51832542	0.53717734	
444	0.51671607	0.53584904	
444.2	0.51564132	0.53452403	
444.4	0.51475128	0.53320229	
444.6	0.5136506	0.53188382	
444.8	0.51261095	0.53056862	
445	0.511464	0.52925666	
445.2	0.51118933	0.52794795	
445.4	0.5106382	0.52664248	
445.6	0.51000356	0.52534023	
445.8	0.50912599	0.5240412	
446	0.5084288	0.52274539	
446.2	0.50734835	0.52145278	
446.4	0.50607767	0.52016336	
446.6	0.50531407	0.51887714	
446.8	0.50440448	0.51759409	
447	0.50369246	0.51631422	
447.2	0.50258819	0.51503751	
447.4	0.50187408	0.51376396	
447.6	0.50091803	0.51249356	
447.8	0.49999008	0.5112263	
448	0.49904384	0.50996218	
448.2	0.49812557	0.50870117	
448.4	0.49652733	0.50744329	
448.6	0.4951078	0.50618852	
448.8	0.49394504	0.50493685	
449	0.49277915	0.50368828	
449.2	0.49207731	0.50244279	
449.4	0.49080235	0.50120038	
449.6	0.49004837	0.49996105	
449.8	0.48872904	0.49872478	
450	0.48808385	0.49749156	
450.2	0.4868226	0.4962614	
450.4	0.48535403	0.49503428	
450.6	0.4842819	0.49381019	
450.8	0.48324758	0.49258913	
451	0.48215364	0.49137108	
451.2	0.48101502	0.49015605	
451.4	0.47987714	0.48894403	
451.6	0.47856333	0.487735	
451.8	0.47778419	0.48652896	
452	0.47618965	0.48532591	
452.2	0.47503465	0.48412582	
452.4	0.47357222	0.48292871	
452.6	0.47272228	0.48173456	
452.8	0.47183489	0.48054335	
453	0.47047893	0.4793551	
453.2	0.47019645	0.47816978	
453.4	0.46971423	0.47698739	
453.6	0.4693405	0.47580793	
453.8	0.46848423	0.47463138	
454	0.46781912	0.47345775	
454.2	0.46675509	0.47228701	
454.4	0.46625352	0.47111917	
454.6	0.46598214	0.46995422	
454.8	0.46542112	0.46879215	
455	0.46462421	0.46763295	
455.2	0.46375049	0.46647662	
455.4	0.46233263	0.46532315	
455.6	0.46096666	0.46417253	
455.8	0.46020281	0.46302475	
456	0.45868609	0.46187981	
456.2	0.45792204	0.46073771	
456.4	0.45669615	0.45959843	
456.6	0.45557321	0.45846196	
456.8	0.45437166	0.45732831	
457	0.45346486	0.45619746	
457.2	0.45348045	0.4550694	
457.4	0.45246889	0.45394414	
457.6	0.45160872	0.45282165	
457.8	0.45056694	0.45170195	
458	0.45028313	0.45058501	
458.2	0.44945607	0.44947083	
458.4	0.44925176	0.44835941	
458.6	0.44876079	0.44725073	
458.8	0.44790354	0.4461448	
459	0.4472968	0.44504161	
459.2	0.44637052	0.44394114	
459.4	0.44508466	0.44284339	
459.6	0.44406678	0.44174835	
459.8	0.44322009	0.44065603	
460	0.44193096	0.4395664	
460.2	0.440974	0.43847947	
460.4	0.43993417	0.43739523	
460.6	0.43865669	0.43631367	
460.8	0.43801394	0.43523478	
461	0.43709493	0.43415856	
461.2	0.43607039	0.433085	
461.4	0.43513186	0.4320141	
461.6	0.43393907	0.43094584	
461.8	0.43311339	0.42988023	
462	0.43238271	0.42881725	
462.2	0.43071696	0.4277569	
462.4	0.43019545	0.42669917	
462.6	0.42966779	0.42564405	
462.8	0.42865057	0.42459155	
463	0.42756827	0.42354165	
463.2	0.42648382	0.42249434	
463.4	0.42522207	0.42144963	
463.6	0.42464171	0.42040749	
463.8	0.42351943	0.41936794	
464	0.42296776	0.41833095	
464.2	0.42215989	0.41729653	
464.4	0.4216716	0.41626467	
464.6	0.42068816	0.41523536	
464.8	0.42003207	0.41420859	
465	0.41911966	0.41318436	
465.2	0.41843329	0.41216267	
465.4	0.41782543	0.4111435	
465.6	0.41681301	0.41012685	
465.8	0.41614549	0.40911272	
466	0.41491565	0.40810109	
466.2	0.41370972	0.40709196	
466.4	0.41318737	0.40608533	
466.6	0.41231827	0.40508119	
466.8	0.41087679	0.40407954	
467	0.41019827	0.40308035	
467.2	0.40970085	0.40208364	
467.4	0.40909914	0.4010894	
467.6	0.40882715	0.40009761	
467.8	0.4081501	0.39910828	
468	0.40762275	0.39812139	
468.2	0.40681398	0.39713694	
468.4	0.40648811	0.39615492	
468.6	0.40557189	0.39517534	
468.8	0.40477256	0.39419818	
469	0.40399155	0.39322343	
469.2	0.40333045	0.39225109	
469.4	0.40301481	0.39128116	
469.6	0.40233205	0.39031363	
469.8	0.40149648	0.38934848	
470	0.40032762	0.38838573	
470.2	0.39959509	0.38742535	
470.4	0.39869833	0.38646735	
470.6	0.39778257	0.38551172	
470.8	0.39701805	0.38455846	
471	0.39600593	0.38360754	
471.2	0.39482993	0.38265899	
471.4	0.39409018	0.38171277	
471.6	0.39309842	0.3807689	
471.8	0.39213823	0.37982736	
472	0.39134378	0.37888815	
472.2	0.39098945	0.37795126	
472.4	0.39023976	0.37701668	
472.6	0.38946272	0.37608442	
472.8	0.38851884	0.37515446	
473	0.38774254	0.37422681	
473.2	0.38771393	0.37330144	
473.4	0.38718906	0.37237837	
473.6	0.38645231	0.37145758	
473.8	0.38540853	0.37053906	
474	0.38456801	0.36962282	
474.2	0.38403571	0.36870884	
474.4	0.38306339	0.36779712	
474.6	0.38224193	0.36688765	
474.8	0.38168529	0.36598044	
475	0.38067451	0.36507547	
475.2	0.38005648	0.36417273	
475.4	0.37933247	0.36327223	
475.6	0.37827974	0.36237395	
475.8	0.3779024	0.3614779	
476	0.3773487	0.36058406	
476.2	0.37669672	0.35969243	
476.4	0.37598584	0.35880301	
476.6	0.37550255	0.35791578	
476.8	0.37468871	0.35703075	
477	0.37429076	0.35614791	
477.2	0.37378913	0.35526725	
477.4	0.37270143	0.35438877	
477.6	0.3717508	0.35351246	
477.8	0.37072131	0.35263832	
478	0.37006214	0.35176634	
478.2	0.36916567	0.35089652	
478.4	0.36819775	0.35002884	
478.6	0.36738406	0.34916331	
478.8	0.36666925	0.34829993	
479	0.36559588	0.34743867	
479.2	0.36460661	0.34657955	
479.4	0.36360749	0.34572255	
479.6	0.3629645	0.34486767	
479.8	0.36250905	0.3440149	
